,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2017-07-28,207.66,208.95,206.69,208.04,201.717,1074447,0.0,1.0
2017-07-31,208.37,208.82,207.71,208.03,201.7073,828864,0.0,1.0
2017-08-01,209.0,209.0,207.59,208.37,202.037,1164528,0.0,1.0
2017-08-02,207.0,209.68,206.3,209.5,203.1326,1330078,0.0,1.0
2017-08-03,209.13,209.72,208.28,209.36,202.9969,1089998,0.0,1.0
2017-08-04,209.22,210.479,206.42,209.32,202.9581,1449976,0.0,1.0
2017-08-07,209.0,209.0,207.59,208.37,202.037,988432,0.0,1.0
2017-08-08,208.55,209.45,206.72,207.0,200.7086,1255272,0.0,1.0
2017-08-09,206.58,206.65,204.65,206.18,199.9135,1016657,0.0,1.0
2017-08-10,205.8,206.0,203.53,203.55,197.3635,1100042,0.0,1.0
2017-08-11,203.39,206.81,203.131,204.87,198.6433,1131564,0.0,1.0
2017-08-14,205.95,208.03,205.95,207.86,201.5425,1103447,0.0,1.0
2017-08-15,208.51,210.26,208.03,209.07,202.7157,709181,0.0,1.0
2017-08-16,209.43,210.99,209.34,209.63,203.2587,704280,0.0,1.0
2017-08-17,209.0,209.44,205.37,205.37,199.1281,1006901,0.0,1.0
2017-08-18,205.22,207.57,204.69,206.0,199.739,925032,0.0,1.0
2017-08-21,206.0,206.6,204.8717,206.33,200.059,971783,0.0,1.0
2017-08-22,207.0,209.6,206.81,209.28,202.9193,699937,0.0,1.0
2017-08-23,208.32,208.8399,206.0,207.07,200.7765,1011818,0.0,1.0
2017-08-24,208.02,208.06,205.64,206.67,200.3886,579164,0.0,1.0
2017-08-25,207.73,209.01,207.1901,207.76,201.4455,611285,0.0,1.0
2017-08-28,208.43,209.2388,207.8268,208.84,202.4927,631405,0.0,1.0
2017-08-29,207.46,211.65,207.22,211.3,204.8779,821083,0.0,1.0
2017-08-30,212.18,214.49,211.56,213.78,207.2825,1007535,0.0,1.0
2017-08-31,214.75,215.15,213.37,214.38,207.8643,1046215,0.0,1.0
2017-09-01,215.12,216.71,214.5,215.05,208.5139,823103,0.0,1.0
2017-09-05,214.2,214.92,212.4,213.26,206.7783,991963,0.0,1.0
2017-09-06,214.0,214.73,211.91,211.91,205.4694,1125325,0.0,1.0
2017-09-07,212.7,214.0,212.11,213.66,207.1662,875845,0.0,1.0
2017-09-08,212.69,212.69,209.67,210.48,204.5676,1599741,0.5,1.0
2017-09-11,212.11,213.0,211.01,212.4,206.4337,1477137,0.0,1.0
2017-09-12,213.31,217.295,213.11,215.54,209.4855,1580713,0.0,1.0
