,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-08-18,88.62,90.16,88.62,90.09,38.5818,2502200,0.5,1.0
2014-08-19,90.08,91.75,90.03,91.6,39.2284,2092900,0.0,1.0
2014-08-20,91.31,91.93,90.75,91.3,39.1,1998000,0.0,1.0
2014-08-21,91.4,91.4,89.92,90.06,38.5689,2383000,0.0,1.0
2014-08-22,90.11,90.69,89.325,90.43,38.7274,2208200,0.0,1.0
2014-08-25,90.6,91.12,90.25,90.59,38.7959,1879300,0.0,1.0
2014-08-26,90.61,90.8,89.25,90.43,38.7274,1858500,0.0,1.0
2014-08-27,90.69,90.74,89.7,90.19,38.6246,1787000,0.0,1.0
2014-08-28,89.8,90.93,89.8,90.78,38.8773,1340900,0.0,1.0
2014-08-29,90.48,91.2,90.18,91.01,38.9758,1640600,0.0,1.0
2014-09-02,90.75,91.25,88.4,89.51,38.3334,2969600,0.0,1.0
2014-09-03,89.97,90.65,89.46,90.42,38.7231,2738800,0.0,1.0
2014-09-04,90.33,91.62,89.82,90.97,38.9586,3187200,0.0,1.0
2014-09-05,90.82,91.63,90.15,91.63,39.2413,2346300,0.0,1.0
2014-09-08,91.41,92.89,91.04,92.39,39.5668,2098700,0.0,1.0
2014-09-09,92.03,92.5,90.97,91.72,39.2798,2917900,0.0,1.0
2014-09-10,91.71,91.81,88.78,90.43,38.7274,4897800,0.0,1.0
2014-09-11,89.93,90.89,88.5,88.9,38.0721,4796800,0.0,1.0
2014-09-12,88.85,89.0,86.47,86.86,37.1985,4088600,0.0,1.0
2014-09-15,86.67,88.72,85.72,88.53,37.9137,4019000,0.0,1.0
2014-09-16,88.09,89.845,87.96,88.18,37.7638,2744900,0.0,1.0
2014-09-17,88.64,88.71,86.55,88.19,37.7681,3519200,0.0,1.0
2014-09-18,88.35,88.9,86.53,87.33,37.3998,2904200,0.0,1.0
2014-09-19,87.7,88.86,87.56,88.64,37.9608,3877600,0.0,1.0
2014-09-22,88.27,88.64,86.0,86.08,36.8645,2607912,0.0,1.0
2014-09-23,86.1,87.53,84.63,84.7,36.2735,4322455,0.0,1.0
2014-09-24,84.4,84.85,82.955,84.49,36.1835,3722791,0.0,1.0
2014-09-25,84.33,84.62,83.46,84.28,36.0936,2882426,0.0,1.0
2014-09-26,84.2,85.6,84.1,85.01,36.4062,2046432,0.0,1.0
2014-09-29,84.39,85.435,83.78,84.39,36.1407,2534823,0.0,1.0
2014-09-30,84.47,85.28,83.92,84.67,36.2606,2926848,0.0,1.0
2014-10-01,84.93,85.04,82.29,82.44,35.3056,2873342,0.0,1.0
2014-10-02,82.43,83.0,80.24,80.95,34.6675,4013216,0.0,1.0
2014-10-03,81.21,81.22,79.9,80.82,34.6118,5024665,0.0,1.0
2014-10-06,80.9,81.69,79.15,80.88,34.6375,2613841,0.0,1.0
2014-10-07,80.69,82.74,80.69,80.82,34.6118,3511158,0.0,1.0
2014-10-08,81.17,84.36,80.35,84.26,36.085,3978448,0.0,1.0
2014-10-09,84.04,84.92,81.41,81.8,35.0315,2797764,0.0,1.0
2014-10-10,82.11,84.16,80.31,81.59,34.9416,3482370,0.0,1.0
2014-10-13,81.53,83.36,79.65,79.82,34.1836,3245614,0.0,1.0
2014-10-14,80.15,80.88,77.41,78.43,33.5883,5334399,0.0,1.0
2014-10-15,77.43,79.19,75.28,76.27,32.6632,4653861,0.0,1.0
2014-10-16,74.99,79.87,74.64,78.45,33.5968,5320646,0.0,1.0
2014-10-17,78.98,80.52,78.03,79.25,33.9395,3397734,0.0,1.0
2014-10-20,79.2,81.41,79.2,80.64,34.5347,2668328,0.0,1.0
