,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-05-09,59.52,59.9,58.38,59.44,58.4589,2632541,0.0,1.0
2019-05-10,59.05,59.5,58.08,59.03,58.0557,2008773,0.0,1.0
2019-05-13,57.61,57.99,55.965,55.98,55.056,2959153,0.0,1.0
2019-05-14,56.07,57.6,56.02,57.0,56.0592,1726492,0.0,1.0
2019-05-15,56.76,57.69,56.61,57.39,56.4428,1745818,0.0,1.0
2019-05-16,57.5,57.98,57.19,57.66,56.7083,2001676,0.0,1.0
2019-05-17,56.9,58.21,56.26,56.33,55.4002,2023748,0.0,1.0
2019-05-20,55.45,55.75,54.43,54.66,53.7578,3642850,0.0,1.0
2019-05-21,55.17,55.45,54.79,55.24,54.3282,4331722,0.0,1.0
2019-05-22,54.89,55.405,54.3,54.3,53.4038,3167570,0.0,1.0
2019-05-23,53.68,53.7,51.76,51.98,51.122,3580429,0.0,1.0
2019-05-24,53.11,54.59,52.263,53.08,52.2039,8039320,0.0,1.0
2019-05-28,53.0,53.09,50.955,51.41,50.5615,4852822,0.0,1.0
2019-05-29,51.13,51.13,49.37,49.7,48.8797,5752749,0.0,1.0
2019-05-30,49.87,50.305,49.23,49.38,48.565,3615618,0.0,1.0
2019-05-31,48.55,48.56,47.3444,47.54,46.7553,4030297,0.0,1.0
2019-06-03,47.47,47.86,46.46,46.64,45.8702,3319403,0.0,1.0
2019-06-04,47.24,48.4,46.7,48.37,47.7782,3984820,0.21,1.0
2019-06-05,48.75,49.1,47.62,47.84,47.2546,2232950,0.0,1.0
2019-06-06,48.08,48.48,47.69,48.35,47.7584,1984275,0.0,1.0
2019-06-07,48.54,49.72,48.42,49.18,48.5783,4644690,0.0,1.0
2019-06-10,49.55,50.63,49.55,50.27,49.6549,2835704,0.0,1.0
2019-06-11,50.72,51.04,50.2,50.73,50.1093,2709276,0.0,1.0
2019-06-12,50.4,50.81,49.9,50.18,49.566,1763539,0.0,1.0
2019-06-13,50.63,51.78,50.63,51.44,50.8106,3034297,0.0,1.0
2019-06-14,51.05,52.17,50.91,51.72,51.0872,3588621,0.0,1.0
2019-06-17,51.74,52.47,51.74,51.9,51.265,3631789,0.0,1.0
2019-06-18,52.41,54.34,52.19,53.29,52.638,4107646,0.0,1.0
2019-06-19,53.47,53.85,52.61,53.11,52.4602,4618856,0.0,1.0
2019-06-20,54.06,54.86,53.61,54.41,53.7443,3892170,0.0,1.0
2019-06-21,54.15,54.65,53.75,54.44,53.7739,4744421,0.0,1.0
2019-06-24,54.38,54.65,53.77,53.94,53.28,2866388,0.0,1.0
2019-06-25,54.05,54.35,53.74,54.01,53.3492,2440880,0.0,1.0
2019-06-26,54.22,54.65,53.23,53.62,52.9639,2924375,0.0,1.0
2019-06-27,53.74,54.285,53.68,53.8,53.1417,2222156,0.0,1.0
2019-06-28,54.06,55.15,54.06,55.15,54.4752,2873520,0.0,1.0
2019-07-01,56.01,56.49,54.98,55.94,55.2555,2990498,0.0,1.0
2019-07-02,55.95,55.97,55.17,55.97,55.2852,1956572,0.0,1.0
2019-07-03,56.05,56.19,55.43,55.7,55.0185,1631291,0.0,1.0
2019-07-05,55.45,56.48,55.04,56.46,55.7692,2046150,0.0,1.0
2019-07-08,55.87,56.61,54.84,54.98,54.3073,3448921,0.0,1.0
2019-07-09,54.61,55.55,54.3802,55.55,54.8703,2262184,0.0,1.0
2019-07-10,55.78,56.23,55.09,55.25,54.574,2705358,0.0,1.0
2019-07-11,55.76,56.19,55.09,55.48,54.8012,2170290,0.0,1.0
2019-07-12,55.71,57.0,55.56,56.81,56.1149,1885988,0.0,1.0
2019-07-15,56.83,57.06,56.1,56.97,56.2729,4828723,0.0,1.0
2019-07-16,57.07,57.23,56.5,56.88,56.184,1843648,0.0,1.0
2019-07-17,56.93,57.07,55.99,56.02,55.3346,1521482,0.0,1.0
2019-07-18,55.68,56.775,55.58,56.63,55.9371,1363302,0.0,1.0
2019-07-19,56.81,57.09,55.91,55.93,55.2457,2341680,0.0,1.0
2019-07-22,56.37,57.01,56.185,56.29,55.6013,1298104,0.0,1.0
2019-07-23,56.62,56.86,56.26,56.72,56.026,1558746,0.0,1.0
2019-07-24,56.7,57.085,56.4196,56.5,55.8087,1973296,0.0,1.0
2019-07-25,56.66,57.06,56.25,56.49,55.7988,1865923,0.0,1.0
2019-07-26,56.67,56.97,56.31,56.64,55.947,1465459,0.0,1.0
2019-07-29,56.64,56.82,56.03,56.44,55.7494,1031202,0.0,1.0
2019-07-30,55.8,56.71,55.29,56.71,56.0161,1419853,0.0,1.0
2019-07-31,56.8,56.92,55.0,55.77,55.0876,1735203,0.0,1.0
2019-08-01,55.55,56.66,54.72,55.13,54.4555,1680439,0.0,1.0
2019-08-02,54.85,54.89,52.57,53.29,52.638,2279950,0.0,1.0
2019-08-05,52.0,52.07,50.41,50.86,50.2377,2939481,0.0,1.0
2019-08-06,51.04,51.09,49.23,49.65,49.0425,4044961,0.0,1.0
2019-08-07,48.87,50.02,48.56,49.89,49.2796,3778014,0.0,1.0
2019-08-08,50.13,52.03,49.89,51.65,51.018,4006422,0.0,1.0
2019-08-09,38.8,39.875,34.61,35.91,35.4706,20822641,0.0,1.0
2019-08-12,35.57,35.58,33.66,33.92,33.505,12774896,0.0,1.0
2019-08-13,34.05,35.25,33.54,34.09,33.6729,9862786,0.0,1.0
2019-08-14,33.1,33.28,31.5,31.75,31.3615,6020400,0.0,1.0
2019-08-15,31.92,31.92,30.11,30.61,30.2355,6574921,0.0,1.0
2019-08-16,31.0,31.81,30.14,31.79,31.401,5264183,0.0,1.0
2019-08-19,32.64,33.82,32.64,33.59,33.179,7450844,0.0,1.0
2019-08-20,33.37,34.15,33.16,33.64,33.2284,3519918,0.0,1.0
2019-08-21,34.31,34.68,34.02,34.5,34.0779,3926706,0.0,1.0
2019-08-22,34.56,35.14,34.405,34.5,34.0779,3076851,0.0,1.0
2019-08-23,34.08,34.73,33.45,33.59,33.179,3356786,0.0,1.0
2019-08-26,33.95,34.125,33.01,33.29,32.8827,2628611,0.0,1.0
2019-08-27,33.5,33.68,31.505,31.76,31.3714,5179043,0.0,1.0
2019-08-28,31.57,32.02,31.1,31.82,31.4307,3573579,0.0,1.0
2019-08-29,32.25,33.05,32.15,32.96,32.5567,2430882,0.0,1.0
2019-08-30,33.2,33.52,32.81,33.22,32.8135,2443571,0.0,1.0
2019-09-03,32.65,32.71,31.33,31.54,31.3615,3570546,0.21,1.0
2019-09-04,32.13,32.44,31.86,32.38,32.1968,2716745,0.0,1.0
2019-09-05,32.8,34.25,32.8,34.04,33.8474,6393617,0.0,1.0
2019-09-06,34.31,34.5,33.83,34.13,33.9369,3552106,0.0,1.0
2019-09-09,34.41,35.52,34.27,34.96,34.7622,5451936,0.0,1.0
2019-09-10,34.82,36.08,34.79,36.03,35.8261,5634524,0.0,1.0
2019-09-11,36.17,36.52,34.83,36.49,36.2835,2924337,0.0,1.0
2019-09-12,33.8,33.92,30.1,32.48,32.2962,25065813,0.0,1.0
2019-09-13,33.12,34.1,32.52,32.7,32.515,6640652,0.0,1.0
2019-09-16,32.34,33.885,32.34,33.25,33.0618,5967401,0.0,1.0
2019-09-17,32.95,32.975,31.88,32.34,32.157,3781296,0.0,1.0
2019-09-18,32.04,32.3908,31.35,32.03,31.8487,5847561,0.0,1.0
2019-09-19,32.25,32.93,32.0,32.22,32.0377,4308499,0.0,1.0
2019-09-20,32.42,32.7502,31.6,31.82,31.6399,11907367,0.0,1.0
2019-09-23,31.55,32.13,31.47,32.04,31.8587,7600872,0.0,1.0
2019-09-24,32.38,32.38,30.66,30.89,30.7152,4688921,0.0,1.0
2019-09-25,30.9,31.22,30.21,30.94,30.7649,2754547,0.0,1.0
2019-09-26,30.13,30.14,29.17,29.61,29.4424,5204590,0.0,1.0
2019-09-27,29.9,30.495,29.57,29.78,29.6115,2483961,0.0,1.0
2019-09-30,29.83,30.01,29.24,29.5,29.3331,4677332,0.0,1.0
2019-10-01,29.68,29.74,28.05,28.08,27.9211,6639900,0.0,1.0
2019-10-02,27.75,28.12,27.08,27.09,26.9367,5266575,0.0,1.0
2019-10-03,27.1,27.36,26.53,27.24,27.0859,4749117,0.0,1.0
2019-10-04,27.29,27.54,26.82,27.27,27.1157,6879327,0.0,1.0
2019-10-07,27.19,27.92,26.95,26.95,26.7975,7666472,0.0,1.0
2019-10-08,26.44,26.72,26.02,26.33,26.181,4701753,0.0,1.0
2019-10-09,26.73,26.82,26.3,26.39,26.2407,3057994,0.0,1.0
2019-10-10,26.56,27.06,26.4,26.59,26.4395,2881867,0.0,1.0
2019-10-11,27.14,28.63,27.02,28.03,27.8714,4552291,0.0,1.0
