,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-08-18,101.26,101.399,96.59,97.9,84.5094,4241700,0.0,1.0
2011-08-19,96.5,99.91,96.45,97.03,83.7584,3516200,0.0,1.0
2011-08-22,100.0,100.0,95.68,96.16,83.0074,3244800,0.0,1.0
2011-08-23,96.18,100.29,95.5,100.26,86.5466,3246100,0.0,1.0
2011-08-24,99.95,100.73,98.01,100.46,86.7192,2674400,0.0,1.0
2011-08-25,100.98,101.805,98.41,98.98,85.4417,2816400,0.0,1.0
2011-08-26,97.85,100.87,96.01,100.29,86.5725,2984300,0.0,1.0
2011-08-29,101.78,103.32,101.38,103.24,89.119,2072400,0.0,1.0
2011-08-30,102.74,103.47,101.0643,102.69,88.6442,2949600,0.0,1.0
2011-08-31,103.61,104.92,101.92,103.07,88.9722,4225900,0.0,1.0
2011-09-01,103.66,104.72,101.53,101.77,87.85,2573400,0.0,1.0
2011-09-02,99.62,99.76,98.13,98.65,85.1568,4065100,0.0,1.0
2011-09-06,95.58,96.17,93.83,95.51,82.4463,4605300,0.0,1.0
2011-09-07,97.25,99.76,96.57,99.62,85.9941,2826000,0.0,1.0
2011-09-08,99.3,100.19,97.68,98.22,84.7856,3311300,0.0,1.0
2011-09-09,96.64,97.49,94.42,95.12,82.1096,3129000,0.0,1.0
2011-09-12,93.88,95.33,91.97,94.65,81.7039,4557700,0.0,1.0
2011-09-13,95.0,95.23,92.59,93.49,80.7026,5059700,0.0,1.0
2011-09-14,94.11,95.46,92.77,94.41,81.4967,5320000,0.0,1.0
2011-09-15,95.76,97.98,95.15,97.81,84.4317,3123900,0.0,1.0
2011-09-16,98.75,98.77,96.44,98.2,84.7683,3783200,0.0,1.0
2011-09-19,96.0,96.5,94.0,95.69,82.6017,3182300,0.0,1.0
2011-09-20,96.0,97.59,94.5,94.52,81.5917,2630300,0.0,1.0
2011-09-21,94.31,95.97,91.3,91.35,78.8553,4789600,0.0,1.0
2011-09-22,87.07,88.875,83.01,83.69,72.243,8165100,0.0,1.0
2011-09-23,82.91,84.57,81.8,82.73,71.4143,5643800,0.0,1.0
2011-09-26,83.58,85.59,81.94,85.56,73.8572,3835300,0.0,1.0
2011-09-27,87.97,88.5,85.34,85.86,74.1162,4632500,0.0,1.0
2011-09-28,85.47,86.04,82.45,82.57,71.2762,3586900,0.0,1.0
2011-09-29,84.53,85.23,81.04,82.88,71.5438,3501800,0.0,1.0
2011-09-30,81.2,81.51,80.05,80.24,69.2649,3910700,0.0,1.0
2011-10-03,79.15,79.63,76.47,76.5,66.0364,4891200,0.0,1.0
2011-10-04,75.05,78.99,73.04,78.82,68.0391,5200000,0.0,1.0
2011-10-05,78.76,83.21,78.0,82.9,71.5611,4185500,0.0,1.0
2011-10-06,83.2,86.42,82.43,86.23,74.4356,4837700,0.0,1.0
2011-10-07,87.02,87.02,84.02,84.84,73.2357,4442100,0.0,1.0
2011-10-10,86.72,88.84,86.72,88.58,76.4641,2644600,0.0,1.0
2011-10-11,87.81,89.182,86.29,86.98,75.083,2605400,0.0,1.0
2011-10-12,88.18,89.57,86.75,87.93,75.9031,3042700,0.0,1.0
2011-10-13,87.15,87.7,84.78,87.11,75.1952,2236800,0.0,1.0
2011-10-14,88.24,91.38,87.92,91.36,78.8639,2932700,0.0,1.0
2011-10-17,90.41,91.79,87.74,87.93,75.9031,3128400,0.0,1.0
2011-10-18,88.29,90.9,87.22,90.41,78.0438,4677900,0.0,1.0
2011-10-19,89.93,92.04,89.47,90.16,77.9575,2854100,0.15,1.0
2011-10-20,90.26,91.7,89.08,91.29,78.9346,2756200,0.0,1.0
2011-10-21,92.42,94.75,91.99,94.73,81.909,4130700,0.0,1.0
2011-10-24,96.06,97.49,94.7,97.27,84.1052,4047500,0.0,1.0
2011-10-25,96.94,96.94,93.68,94.53,81.7361,3121400,0.0,1.0
2011-10-26,96.38,97.94,93.84,97.36,84.1831,2837600,0.0,1.0
2011-10-27,100.65,104.06,100.25,101.91,88.1172,4051800,0.0,1.0
2011-10-28,102.0,105.23,101.23,104.99,90.7804,3073600,0.0,1.0
2011-10-31,103.09,103.09,99.57,99.63,86.1458,3560400,0.0,1.0
2011-11-01,95.35,96.42,93.83,94.13,81.3902,5278200,0.0,1.0
2011-11-02,97.03,98.48,96.1,98.36,85.0477,2913400,0.0,1.0
2011-11-03,102.24,102.5,98.36,101.6,87.8492,3460000,0.0,1.0
2011-11-04,100.99,101.13,98.82,100.2,86.6387,2456400,0.0,1.0
2011-11-07,100.31,101.85,99.4,101.47,87.7368,1825200,0.0,1.0
2011-11-08,103.27,104.9,101.9,104.63,90.4691,3201800,0.0,1.0
2011-11-09,101.02,102.59,99.54,99.78,86.2755,4085300,0.0,1.0
2011-11-10,102.17,102.88,99.58,101.54,87.7973,2391700,0.0,1.0
2011-11-11,102.99,104.82,102.67,104.71,90.5383,2354700,0.0,1.0
2011-11-14,103.84,104.51,102.18,103.12,89.1635,2119900,0.0,1.0
2011-11-15,102.59,104.09,101.89,103.43,89.4315,2050900,0.0,1.0
2011-11-16,102.42,105.64,101.63,102.54,88.662,2679400,0.0,1.0
2011-11-17,102.5,102.77,96.87,98.0,84.7364,3664800,0.0,1.0
2011-11-18,98.77,100.52,97.61,98.56,85.2206,3206300,0.0,1.0
2011-11-21,95.75,96.062,93.56,95.41,82.497,3129900,0.0,1.0
2011-11-22,94.5101,94.77,90.18,92.47,79.9549,5881000,0.0,1.0
2011-11-23,90.9,91.38,88.09,88.14,76.2109,4273800,0.0,1.0
2011-11-25,87.64,88.48,86.74,86.83,75.0782,1279000,0.0,1.0
2011-11-28,90.73,91.77,89.84,90.87,78.5714,2969800,0.0,1.0
2011-11-29,91.48,94.09,90.87,92.96,80.3786,2605000,0.0,1.0
2011-11-30,97.3,99.94,97.3,99.44,85.9815,4291500,0.0,1.0
2011-12-01,99.0,100.95,97.95,98.48,85.1515,2584700,0.0,1.0
2011-12-02,100.0,100.16,96.26,96.47,83.4135,3921100,0.0,1.0
2011-12-05,98.6,98.97,96.15,96.91,83.794,3042200,0.0,1.0
2011-12-06,96.8,98.42,95.57,97.38,84.2003,2951100,0.0,1.0
2011-12-07,96.98,98.149,95.84,97.27,84.1052,2850700,0.0,1.0
2011-12-08,96.44,97.18,93.5,93.72,81.0357,2903900,0.0,1.0
2011-12-09,94.43,97.81,93.9,97.48,84.2868,2387500,0.0,1.0
2011-12-12,95.77,95.97,92.83,93.94,81.2259,2499800,0.0,1.0
2011-12-13,94.6,96.82,91.4,92.33,79.8338,3128100,0.0,1.0
2011-12-14,90.41,90.41,87.5,87.69,75.8218,4137000,0.0,1.0
2011-12-15,89.18,90.36,87.73,88.15,76.2196,3076200,0.0,1.0
2011-12-16,89.36,90.12,87.51,88.74,76.7297,3576300,0.0,1.0
2011-12-19,89.28,89.3,85.5,85.76,74.153,2767000,0.0,1.0
2011-12-20,87.98,89.36,87.96,88.46,76.4876,3194500,0.0,1.0
2011-12-21,88.37,89.84,87.4,89.63,77.4993,3027300,0.0,1.0
2011-12-22,90.03,91.08,90.03,90.61,78.3466,1900900,0.0,1.0
2011-12-23,90.65,91.24,90.45,91.17,78.8308,1100800,0.0,1.0
2011-12-27,90.93,91.469,90.3,90.76,78.4763,1515400,0.0,1.0
2011-12-28,91.0,91.31,88.3,88.52,76.5395,1663600,0.0,1.0
2011-12-29,88.79,90.1,88.48,89.98,77.8019,1915700,0.0,1.0
2011-12-30,89.49,90.91,89.06,90.58,78.3207,2110500,0.0,1.0
2012-01-03,93.94,96.588,93.071,95.93,82.9466,3571600,0.0,1.0
2012-01-04,95.42,96.545,94.84,96.42,83.3703,3144200,0.0,1.0
2012-01-05,95.97,97.45,95.56,97.17,84.0188,3574600,0.0,1.0
2012-01-06,97.47,97.54,96.8,97.04,83.9064,2414000,0.0,1.0
2012-01-09,97.44,98.9,96.91,98.84,85.4627,2850900,0.0,1.0
2012-01-10,101.24,101.24,97.68,98.09,84.8143,3296600,0.0,1.0
2012-01-11,97.77,97.97,96.0,96.24,83.2146,3096500,0.0,1.0
2012-01-12,96.35,96.47,92.93,94.3,81.5372,4910800,0.0,1.0
2012-01-13,93.02,93.98,91.48,92.84,80.2748,3012900,0.0,1.0
2012-01-17,93.99,94.95,93.47,94.67,81.8571,2451700,0.0,1.0
2012-01-18,94.84,96.27,94.08,95.43,82.5143,2902200,0.0,1.0
2012-01-19,95.94,97.44,95.62,97.16,84.1398,3705600,0.15,1.0
2012-01-20,97.02,97.1,95.12,96.8,83.8281,4422800,0.0,1.0
2012-01-23,97.63,99.0,96.34,98.38,85.1963,4801300,0.0,1.0
2012-01-24,97.4901,97.92,96.05,97.71,84.6161,2629100,0.0,1.0
