,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-08-27,43.02,43.089,42.6,42.63,33.473,4473000,0.0,1.0
2013-08-28,42.53,42.808,42.35,42.56,33.418,3009700,0.0,1.0
2013-08-29,42.32,43.09,42.26,42.62,33.4651,2788900,0.0,1.0
2013-08-30,42.76,43.03,42.3,42.61,33.4573,3170700,0.0,1.0
2013-09-03,43.0,43.28,42.31,42.59,33.4416,2925600,0.0,1.0
2013-09-04,42.6,43.14,42.59,43.13,33.8656,3190700,0.0,1.0
2013-09-05,43.03,43.66,43.0,43.51,34.164,3355500,0.0,1.0
2013-09-06,43.53,44.35,42.891,43.89,34.4623,3992200,0.0,1.0
2013-09-09,43.88,44.44,43.5,44.43,34.8863,3287500,0.0,1.0
2013-09-10,44.58,44.815,44.1,44.78,35.1612,4282300,0.0,1.0
2013-09-11,44.81,44.97,44.39,44.95,35.2946,3441700,0.0,1.0
2013-09-12,44.84,44.95,44.5,44.7,35.0983,2597900,0.0,1.0
2013-09-13,44.71,44.89,44.43,44.89,35.2475,2273500,0.0,1.0
2013-09-16,45.32,45.95,45.19,45.82,35.9778,3531700,0.0,1.0
2013-09-17,45.92,47.695,45.86,47.6,37.3754,7293800,0.0,1.0
2013-09-18,47.19,48.42,46.885,47.92,37.6267,6689400,0.0,1.0
2013-09-19,48.21,48.23,47.31,47.4,37.2184,5326500,0.0,1.0
2013-09-20,47.44,48.0,47.33,47.84,37.5639,10495300,0.0,1.0
2013-09-23,47.56,47.56,46.93,47.1,36.9828,3179500,0.0,1.0
2013-09-24,46.95,46.95,45.94,45.98,36.1034,7162700,0.0,1.0
2013-09-25,46.09,46.16,45.02,45.33,35.593,4571900,0.0,1.0
2013-09-26,45.33,45.6192,44.81,45.0,35.3339,5033900,0.0,1.0
2013-09-27,44.87,44.9,44.015,44.33,34.8078,6617300,0.0,1.0
2013-09-30,44.52,44.95,44.03,44.73,35.1219,5818400,0.0,1.0
2013-10-01,44.81,45.8975,44.81,45.8,35.9621,4159700,0.0,1.0
2013-10-02,45.34,45.97,45.12,45.95,36.0798,4056800,0.0,1.0
2013-10-03,45.6,46.3399,45.1,46.01,36.127,7020800,0.0,1.0
2013-10-04,46.18,46.88,46.0,46.8,36.7473,4141400,0.0,1.0
2013-10-07,46.12,46.98,46.09,46.09,36.1898,4703700,0.0,1.0
2013-10-08,46.29,46.32,44.39,44.52,34.957,7091500,0.0,1.0
2013-10-09,44.72,45.31,44.32,44.81,35.1847,5113000,0.0,1.0
2013-10-10,45.1,45.68,44.51,45.68,36.1819,3967500,0.4,1.0
2013-10-11,45.7,45.7,44.955,45.65,36.1582,2985700,0.0,1.0
2013-10-14,45.21,46.45,45.07,46.33,36.6968,3377300,0.0,1.0
2013-10-15,46.05,46.38,45.75,46.08,36.4988,3533300,0.0,1.0
2013-10-16,46.31,47.27,46.203,47.06,37.275,4399900,0.0,1.0
2013-10-17,46.95,48.32,46.95,48.17,38.1542,7242400,0.0,1.0
2013-10-18,48.38,48.95,47.769,48.33,38.2809,9212900,0.0,1.0
2013-10-21,48.08,48.55,47.76,48.35,38.2968,4713200,0.0,1.0
2013-10-22,48.39,49.31,48.11,49.0,38.8116,6937500,0.0,1.0
2013-10-23,48.76,48.86,48.28,48.33,38.2809,4130300,0.0,1.0
2013-10-24,48.63,48.9799,47.74,47.93,37.9641,5077900,0.0,1.0
2013-10-25,49.1,49.83,48.56,49.3,39.0492,6956800,0.0,1.0
2013-10-28,49.13,49.97,48.97,49.42,39.1443,5555000,0.0,1.0
2013-10-29,49.48,50.2,49.48,49.79,39.4373,5022900,0.0,1.0
2013-10-30,49.57,49.57,48.72,48.8,38.6532,4011600,0.0,1.0
2013-10-31,48.68,49.0,48.44,48.45,38.376,4563700,0.0,1.0
2013-11-01,48.64,49.325,48.5,48.96,38.7799,3866900,0.0,1.0
2013-11-04,49.19,49.19,48.0,48.76,38.6215,4095600,0.0,1.0
2013-11-05,48.59,48.76,48.025,48.17,38.1542,4095400,0.0,1.0
2013-11-06,48.5,48.74,48.0,48.05,38.0591,4308100,0.0,1.0
2013-11-07,48.17,48.36,47.18,47.24,37.4176,4444900,0.0,1.0
2013-11-08,47.13,48.1,46.83,48.03,38.0433,5190900,0.0,1.0
2013-11-11,48.23,48.67,48.19,48.57,38.471,2282900,0.0,1.0
2013-11-12,48.45,48.48,47.275,47.48,37.6077,5351100,0.0,1.0
2013-11-13,47.36,47.93,47.29,47.85,37.9007,3745100,0.0,1.0
2013-11-14,47.99,48.47,47.688,48.04,38.0512,3411800,0.0,1.0
2013-11-15,48.03,48.75,48.0,48.44,38.368,6257100,0.0,1.0
2013-11-18,48.89,49.96,48.73,48.87,38.7086,8585700,0.0,1.0
2013-11-19,48.73,49.0,48.3699,48.46,38.3839,4050700,0.0,1.0
2013-11-20,48.42,48.54,47.83,47.95,37.9799,3120300,0.0,1.0
2013-11-21,48.28,48.67,47.99,48.57,38.471,4459800,0.0,1.0
2013-11-22,48.65,49.14,48.57,48.94,38.7641,5810100,0.0,1.0
2013-11-25,49.0,49.28,48.32,48.41,38.3443,3343200,0.0,1.0
2013-11-26,48.38,49.18,48.31,48.6,38.4948,4732300,0.0,1.0
2013-11-27,48.83,48.945,48.24,48.25,38.2176,3414900,0.0,1.0
2013-11-29,48.43,48.93,48.07,48.45,38.376,4044300,0.0,1.0
2013-12-02,48.49,48.68,48.02,48.39,38.3284,4321900,0.0,1.0
2013-12-03,49.13,50.26,48.97,49.97,39.5799,9480100,0.0,1.0
2013-12-04,49.75,50.29,49.3001,49.67,39.3423,5309200,0.0,1.0
2013-12-05,49.42,50.07,49.05,49.76,39.4136,5449100,0.0,1.0
2013-12-06,50.17,51.5,50.05,51.35,40.673,7285800,0.0,1.0
2013-12-09,51.45,51.81,50.77,51.21,40.5621,5470800,0.0,1.0
2013-12-10,51.245,54.13,50.72,52.14,41.2987,14906900,0.0,1.0
2013-12-11,52.67,53.25,52.02,52.67,41.7185,10775500,0.0,1.0
2013-12-12,52.56,52.62,51.8,52.39,41.4967,7766400,0.0,1.0
2013-12-13,52.3,52.6,51.84,52.37,41.4809,6465300,0.0,1.0
2013-12-16,53.42,54.78,52.98,53.37,42.273,9846300,0.0,1.0
2013-12-17,53.43,53.92,53.0,53.63,42.4789,7987300,0.0,1.0
2013-12-18,52.78,54.43,52.22,54.32,43.0254,9635600,0.0,1.0
2013-12-19,53.21,53.21,52.02,52.63,41.6868,8383400,0.0,1.0
2013-12-20,52.77,53.01,52.29,52.59,41.6552,12471800,0.0,1.0
2013-12-23,52.73,52.935,52.24,52.58,41.6472,4957700,0.0,1.0
2013-12-24,52.78,52.79,52.275,52.36,41.473,1747000,0.0,1.0
2013-12-26,52.59,53.06,52.34,52.99,41.972,2401500,0.0,1.0
2013-12-27,52.92,53.05,52.38,52.55,41.6235,2354100,0.0,1.0
2013-12-30,52.73,53.03,52.6,53.01,41.9878,2898800,0.0,1.0
2013-12-31,52.99,53.06,52.36,52.81,41.8294,3019700,0.0,1.0
2014-01-02,52.12,52.33,51.52,51.98,41.172,4569100,0.0,1.0
2014-01-03,52.25,52.665,51.9675,52.3,41.4254,4794300,0.0,1.0
2014-01-06,52.7,52.7,50.03,50.39,39.9126,11871100,0.0,1.0
2014-01-07,50.84,51.21,50.3,50.49,39.9918,9719900,0.0,1.0
2014-01-08,50.63,51.11,50.235,50.36,39.8888,6811100,0.0,1.0
2014-01-09,50.59,51.65,49.87,51.22,40.57,6960300,0.0,1.0
2014-01-10,51.27,51.49,50.76,50.9,40.3165,5517700,0.0,1.0
2014-01-13,50.66,50.74,49.64,49.83,39.7859,7055200,0.4,1.0
2014-01-14,49.94,50.88,49.63,50.6,40.4006,6610800,0.0,1.0
