,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-10-29,66.96,68.11,66.56,67.34,67.0335,3425193,0.0,1.0
2019-10-30,67.04,67.07,65.59,65.59,65.2915,4537532,0.0,1.0
2019-10-31,67.33,67.95,65.36,65.91,65.61,6400839,0.0,1.0
2019-11-01,66.5,69.78,66.4,69.64,69.323,4077816,0.0,1.0
2019-11-04,69.61,71.59,69.61,71.3,70.9755,4798903,0.0,1.0
2019-11-05,71.84,73.49,71.38,72.38,72.0506,5307755,0.0,1.0
2019-11-06,71.79,72.58,70.2,70.33,70.0099,4266725,0.0,1.0
2019-11-07,71.05,71.65,70.72,71.61,71.2841,2982815,0.0,1.0
2019-11-08,71.38,71.49,70.54,71.13,70.8062,2246020,0.0,1.0
2019-11-11,70.25,72.4,70.05,72.18,71.8515,5857489,0.0,1.0
2019-11-12,72.23,73.45,72.01,72.6,72.2695,5965702,0.0,1.0
2019-11-13,71.53,71.755,69.91,69.95,69.6316,3652951,0.0,1.0
2019-11-14,69.89,70.41,69.6,70.0,69.6814,2711632,0.0,1.0
2019-11-15,70.5,70.76,67.38,67.64,67.3321,6689169,0.0,1.0
2019-11-18,67.4,67.74,66.67,66.85,66.5457,3957458,0.0,1.0
2019-11-19,67.15,67.49,65.87,66.01,65.7095,3683697,0.0,1.0
2019-11-20,66.03,66.69,65.04,65.05,64.7539,3807939,0.0,1.0
2019-11-21,65.01,66.27,64.64,65.69,65.391,4413112,0.0,1.0
2019-11-22,65.83,66.96,65.57,65.83,65.5304,3559568,0.0,1.0
2019-11-25,66.1,66.48,65.01,65.2,64.9032,5020735,0.0,1.0
2019-11-26,65.19,66.12,64.82,65.07,64.7738,5709266,0.0,1.0
2019-11-27,64.61,65.73,64.22,65.61,65.61,7936207,0.3,1.0
2019-11-29,65.21,65.43,64.43,64.81,64.81,2067313,0.0,1.0
2019-12-02,64.77,65.73,64.6593,64.86,64.86,4511672,0.0,1.0
2019-12-03,64.2,64.2,62.49,62.57,62.57,5584289,0.0,1.0
2019-12-04,63.33,63.92,62.73,62.77,62.77,4737564,0.0,1.0
2019-12-05,63.4,63.53,61.63,61.99,61.99,5831469,0.0,1.0
2019-12-06,62.75,63.95,62.75,63.59,63.59,6531612,0.0,1.0
2019-12-09,64.01,64.88,63.72,63.84,63.84,4708406,0.0,1.0
2019-12-10,63.77,64.84,63.61,64.04,64.04,4069945,0.0,1.0
2019-12-11,64.1,64.69,63.72,64.33,64.33,3412647,0.0,1.0
2019-12-12,64.53,66.26,64.18,66.19,66.19,4433368,0.0,1.0
2019-12-13,66.4,66.73,64.6101,64.8,64.8,5083701,0.0,1.0
2019-12-16,66.31,66.59,64.62,64.89,64.89,11187560,0.0,1.0
2019-12-17,64.77,65.45,63.28,64.22,64.22,6703682,0.0,1.0
2019-12-18,64.95,64.95,63.67,63.91,63.91,4400347,0.0,1.0
2019-12-19,63.7,64.39,63.56,63.95,63.95,5107828,0.0,1.0
2019-12-20,64.23,64.39,63.41,63.55,63.55,7029799,0.0,1.0
2019-12-23,63.61,64.11,63.09,63.92,63.92,4148921,0.0,1.0
2019-12-24,63.49,63.8611,63.47,63.78,63.78,1227588,0.0,1.0
2019-12-26,63.6,63.84,63.3395,63.73,63.73,1856687,0.0,1.0
2019-12-27,63.65,64.1265,63.6,63.73,63.73,2833973,0.0,1.0
2019-12-30,63.7,64.1899,62.25,62.29,62.29,3710734,0.0,1.0
2019-12-31,62.03,64.23,62.0,64.2,64.2,5139071,0.0,1.0
2020-01-02,64.8,65.16,63.48,63.5,63.5,5967270,0.0,1.0
2020-01-03,62.75,62.95,61.88,62.16,62.16,6005292,0.0,1.0
2020-01-06,61.88,62.47,61.7,61.72,61.72,5613771,0.0,1.0
2020-01-07,61.92,61.92,60.36,60.77,60.77,9185362,0.0,1.0
2020-01-08,61.38,61.8,60.86,61.5,61.5,6361705,0.0,1.0
2020-01-09,61.46,61.79,60.87,60.95,60.95,5572279,0.0,1.0
2020-01-10,61.11,61.235,60.06,60.1625,60.1625,3197204,0.0,1.0
